Turn,Completed Tasks,Tasks/Turn
52100,282001,5.412687140115163
52200,282546,5.412758620689655
52300,283092,5.412848948374761
52400,283632,5.412824427480916
52500,284191,5.413161904761905
52600,284730,5.4131178707224334
52700,285270,5.413092979127135
52800,285803,5.412935606060606
52900,286339,5.412835538752363
53000,286859,5.412433962264151
53100,287388,5.412203389830508
53200,287935,5.412312030075188
53300,288479,5.412363977485929
53400,288997,5.411928838951311
53500,289512,5.411439252336448
53600,290040,5.411194029850746
53700,290588,5.411322160148976
53800,291131,5.41135687732342
53900,291672,5.411354359925788
54000,292219,5.411462962962963
54100,292751,5.411293900184843
54200,293304,5.411512915129151
54300,293850,5.411602209944752
54400,294378,5.411360294117647
54500,294918,5.411339449541284
54600,295440,5.410989010989011
54700,295981,5.410987202925046
54800,296513,5.410821167883212
54900,297042,5.410601092896175
55000,297599,5.410890909090909
55100,298140,5.410889292196007
55200,298687,5.410996376811594
55300,299231,5.411048824593128
55400,299760,5.410830324909747
55500,300294,5.410702702702703
55600,300827,5.410557553956835
55700,301374,5.410664272890485
55800,301944,5.411182795698925
55900,302461,5.410751341681574
56000,303006,5.4108214285714284
56100,303532,5.410552584670231
56200,304092,5.410889679715303
56300,304632,5.410870337477798
56400,305190,5.411170212765957
56500,305712,5.41083185840708
56600,306284,5.411378091872791
56700,306822,5.411322751322752
56800,307350,5.411091549295775
56900,307890,5.411072056239016
57000,308442,5.411263157894737
57100,308988,5.411348511383538
57200,309523,5.411241258741259
57300,310050,5.4109947643979055
57400,310595,5.411062717770035
57500,311122,5.410817391304348
57600,311652,5.410625
57700,312192,5.410606585788561
57800,312726,5.410484429065744
57900,313296,5.410984455958549
58000,313859,5.411362068965517
58100,314406,5.411462994836489
58200,314935,5.411254295532646
58300,315468,5.411114922813036
58400,316025,5.41138698630137
58500,316579,5.411606837606838
58600,317106,5.411365187713311
58700,317645,5.411328790459966
58800,318192,5.411428571428571
58900,318720,5.411205432937182
59000,319248,5.410983050847458
59100,319794,5.411065989847716
59200,320357,5.4114358108108105
59300,320898,5.411433389544688
59400,321426,5.411212121212121
59500,321978,5.411394957983194
59600,322524,5.411476510067114
59700,323081,5.411742043551088
59800,323615,5.411622073578595
59900,324151,5.411535893155259
60000,324697,5.411616666666666
60100,325242,5.411680532445923
60200,325789,5.411777408637874
60300,326322,5.411641791044776
60400,326862,5.4116225165562915
60500,327426,5.412
60600,327941,5.411567656765676
60700,328482,5.4115650741350905
60800,329022,5.411546052631579
60900,329550,5.411330049261084
61000,330097,5.411426229508197
61100,330642,5.411489361702127
61200,331188,5.41156862745098
61300,331740,5.411745513866232
61400,332298,5.412019543973941
61500,332862,5.412390243902439
61600,333420,5.412662337662337
61700,333983,5.4130145867098864
61800,334524,5.413009708737864
61900,335052,5.412794830371567
62000,335592,5.412774193548387
62100,336132,5.412753623188406
62200,336684,5.412926045016077
62300,337229,5.412985553772071
62400,337800,5.413461538461538
62500,338351,5.413616
62600,338886,5.4135143769968055
62700,339420,5.4133971291866025
62800,339948,5.413184713375796
62900,340494,5.413259141494436
63000,341046,5.413428571428572
63100,341585,5.413391442155309
63200,342149,5.41375
63300,342684,5.413649289099526
63400,343224,5.413627760252366
63500,343751,5.413401574803149
63600,344268,5.413018867924528
63700,344801,5.412888540031397
63800,345360,5.413166144200627
63900,345900,5.413145539906103
64000,346433,5.413015625
64100,346981,5.413120124804992
64200,347520,5.413084112149533
64300,348079,5.413359253499222
64400,348637,5.4136180124223605
64500,349180,5.413643410852713
64600,349717,5.413575851393189
64700,350261,5.413616692426584
64800,350809,5.413719135802469
64900,351347,5.41366718027735
65000,351881,5.413553846153846
65100,352385,5.412980030721966
65200,352908,5.412699386503068
65300,353478,5.4131393568147015
65400,354024,5.4132110091743115
65500,354577,5.413389312977099
65600,355129,5.413551829268292
65700,355662,5.413424657534247
65800,356213,5.413571428571428
65900,356737,5.4133080424886195
66000,357282,5.413363636363636
66100,357804,5.413071104387292
66200,358332,5.412870090634441
66300,358872,5.412850678733031
66400,359399,5.412635542168674
66500,359935,5.412556390977444
66600,360474,5.412522522522522
66700,361008,5.412413793103449
66800,361561,5.4125898203592815
66900,362106,5.412645739910314
67000,362669,5.412970149253732
67100,363181,5.412533532041729
67200,363721,5.412514880952381
67300,364266,5.412570579494799
67400,364804,5.412522255192878
67500,365346,5.412533333333333
67600,365880,5.412426035502959
67700,366416,5.412348596750369
67800,366947,5.412197640117994
67900,367483,5.412120765832106
68000,368016,5.412
68100,368532,5.411629955947136
68200,369072,5.411612903225806
68300,369612,5.411595900439239
68400,370166,5.411783625730994
68500,370710,5.411824817518248
68600,371250,5.411807580174927
68700,371790,5.4117903930131
68800,372330,5.411773255813953
68900,372870,5.4117561683599416
69000,373421,5.411898550724637
69100,373958,5.411837916063676
69200,374489,5.411690751445087
69300,375012,5.411428571428571
69400,375576,5.411757925072046
69500,376108,5.411625899280575
69600,376638,5.411465517241379
69700,377183,5.411520803443328
69800,377736,5.4116905444126076
69900,378270,5.411587982832618
70000,378810,5.4115714285714285
70100,379345,5.411483594864479
70200,379885,5.411467236467236
70300,380430,5.411522048364153
70400,380981,5.411661931818182
70500,381528,5.411744680851064
70600,382084,5.411954674220963
70700,382649,5.412291371994343
70800,383165,5.411935028248587
70900,383712,5.412016925246826
71000,384252,5.412
71100,384793,5.411997187060479
71200,385314,5.411713483146068
71300,385846,5.411584852734923
71400,386395,5.411694677871148
71500,386958,5.412
71600,387493,5.411913407821229
71700,388025,5.411785216178521
71800,388561,5.411713091922006
71900,389119,5.411947148817802
72000,389658,5.4119166666666665
72100,390210,5.4120665742024965
72200,390769,5.412313019390582
72300,391302,5.412199170124481
72400,391813,5.411781767955801
72500,392334,5.411503448275862
72600,392886,5.411652892561984
72700,393457,5.4120632737276475
72800,394020,5.412362637362637
72900,394548,5.412181069958848
73000,395093,5.412232876712329
73100,395615,5.411969904240766
73200,396168,5.4121311475409835
73300,396713,5.412182810368349
73400,397242,5.412016348773842
73500,397782,5.412
73600,398286,5.411494565217391
73700,398838,5.411641791044776
73800,399394,5.411842818428184
73900,399937,5.411867388362652
74000,400507,5.412256756756757
74100,401027,5.4119703103913634
74200,401539,5.411576819407008
74300,402066,5.411386271870794
74400,402606,5.411370967741935
74500,403146,5.4113557046979865
74600,403679,5.411246648793566
74700,404233,5.4114190093708165
74800,404773,5.411403743315508
74900,405319,5.411468624833111
75000,405841,5.411213333333333
75100,406382,5.411211717709721
75200,406969,5.411821808510639
75300,407509,5.411806108897743
75400,408048,5.411777188328912
75500,408587,5.411748344370861
75600,409140,5.411904761904762
75700,409674,5.411809775429326
75800,410220,5.411873350923483
75900,410792,5.412279314888011
76000,411305,5.411907894736842
76100,411840,5.411826544021025
76200,412377,5.411771653543307
76300,412902,5.411559633027523
76400,413442,5.411544502617801
76500,413975,5.411437908496732
76600,414516,5.411436031331593
76700,415040,5.411212516297262
76800,415597,5.411419270833333
76900,416142,5.411469440832249
77000,416675,5.411363636363636
77100,417192,5.4110505836575875
77200,417726,5.410958549222798
77300,418289,5.41124191461837
77400,418830,5.4112403100775195
77500,419382,5.41138064516129
77600,419910,5.411211340206186
77700,420442,5.411093951093951
77800,420990,5.411182519280206
77900,421542,5.411322207958921
78000,422088,5.411384615384615
78100,422615,5.4112035851472475
78200,423162,5.411278772378517
78300,423715,5.411430395913155
78400,424266,5.41155612244898
78500,424807,5.411554140127389
78600,425346,5.411526717557252
78700,425896,5.411639135959339
78800,426426,5.411497461928934
78900,426990,5.411787072243346
79000,427524,5.411696202531646
79100,428046,5.4114538558786345
79200,428598,5.411590909090909
79300,429132,5.411500630517024
79400,429672,5.411486146095718
79500,430212,5.411471698113208
79600,430751,5.41144472361809
79700,431280,5.4112923462986195
79800,431820,5.4112781954887215
79900,432348,5.4111138923654565
80000,432875,5.4109375
80100,433399,5.410724094881398
80200,433919,5.410461346633417
80300,434479,5.410697384806974
80400,435024,5.410746268656716
80500,435594,5.411105590062112
80600,436136,5.411116625310174
80700,436661,5.41091697645601
80800,437197,5.4108539603960395
80900,437742,5.410902348578492
81000,438287,5.410950617283951
81100,438821,5.410863131935882
81200,439368,5.410935960591133
81300,439873,5.410492004920049
81400,440413,5.410479115479116
81500,440971,5.410687116564417
81600,441509,5.410649509803922
81700,442056,5.410722154222766
81800,442614,5.410929095354523
81900,443166,5.411062271062271
82000,443735,5.41140243902439
82100,444270,5.411327649208283
82200,444804,5.411240875912409
82300,445345,5.4112393681652495
82400,445890,5.41128640776699
82500,446436,5.4113454545454545
82600,446992,5.411525423728814
82700,447522,5.411390568319226
82800,448056,5.411304347826087
82900,448602,5.411363088057901
83000,449160,5.411566265060241
